date,start_hour,end_hour,price_euros_mwh,volume_mwh
2016-03-01,14:00,15:00,30.35,13611.2
2016-03-01,15:00,16:00,29.39,13152.9
2016-03-01,16:00,17:00,26.48,13486.7
2016-03-01,17:00,18:00,26.95,14487.3
2016-03-01,18:00,19:00,31.75,14135.3
2016-03-01,19:00,20:00,37.24,14754.6
2016-03-01,20:00,21:00,37.24,14923.4
2016-03-01,21:00,22:00,33.79,14749.9
2016-03-01,22:00,23:00,30.75,13425
2016-03-01,23:00,00:00,23.05,11844.1
2016-03-02,00:00,01:00,24.7,11832.8
2016-03-02,01:00,02:00,18.35,11481.1
2016-03-02,02:00,03:00,14.13,11602
2016-03-02,03:00,04:00,13.54,11004.1
2016-03-02,04:00,05:00,13.94,10910.9
2016-03-02,05:00,06:00,15.88,11578.9
2016-03-02,06:00,07:00,21.45,13185.5
2016-03-02,07:00,08:00,30.58,14877.8
2016-03-02,08:00,09:00,28.67,16498.4
2016-03-02,09:00,10:00,30.25,17578.1
2016-03-02,10:00,11:00,30,17421.3
2016-03-02,11:00,12:00,28,17368.2
2016-03-02,12:00,13:00,27.43,16439.6
2016-03-02,13:00,14:00,26,16089.6
2016-03-02,14:00,15:00,25.92,16234.1
2016-03-02,15:00,16:00,28.06,16960.1
2016-03-02,16:00,17:00,28.56,17535.3
2016-03-02,17:00,18:00,31.99,16878.1
2016-03-02,18:00,19:00,40,15515.4
2016-03-02,19:00,20:00,41.19,15351
2016-03-02,20:00,21:00,31,15474.8
2016-03-02,21:00,22:00,28.75,15208.5
2016-03-02,22:00,23:00,28,13930.8
2016-03-02,23:00,00:00,31.28,12293.3
2016-03-03,00:00,01:00,21.19,11532.4
2016-03-03,01:00,02:00,19.5,11240.7
2016-03-03,02:00,03:00,18.64,11307.7
2016-03-03,03:00,04:00,17.93,13633.6
2016-03-03,04:00,05:00,18.26,13813.8
2016-03-03,05:00,06:00,19.38,12484
2016-03-03,06:00,07:00,24.58,13351.7
2016-03-03,07:00,08:00,31.02,14088.4
2016-03-03,08:00,09:00,31.04,14156.8
2016-03-03,09:00,10:00,31.86,14696.6
2016-03-03,10:00,11:00,32.32,14584.5
2016-03-03,11:00,12:00,31.94,14320.4
2016-03-03,12:00,13:00,31.53,13489.4
2016-03-03,13:00,14:00,30.53,13619.3
2016-03-03,14:00,15:00,30.06,13732
2016-03-03,15:00,16:00,30.97,13835.3
2016-03-03,16:00,17:00,30.96,14756
2016-03-03,17:00,18:00,32.85,15542
2016-03-03,18:00,19:00,42.71,13972.3
2016-03-03,19:00,20:00,42.92,13527.2
2016-03-03,20:00,21:00,37.13,14945.9
2016-03-03,21:00,22:00,33,15231.3
2016-03-03,22:00,23:00,32.62,13031.4
2016-03-03,23:00,00:00,29.1,12167.5
2016-03-04,00:00,01:00,27.42,11596.7
2016-03-04,01:00,02:00,24.55,11785
2016-03-04,02:00,03:00,21.41,11675.6
2016-03-04,03:00,04:00,19.19,12068.3
2016-03-04,04:00,05:00,18.99,12943.6
2016-03-04,05:00,06:00,20.18,12230
2016-03-04,06:00,07:00,26.92,14217.4
2016-03-04,07:00,08:00,31.73,15873.7
2016-03-04,08:00,09:00,33.97,15265.4
2016-03-04,09:00,10:00,33.48,16302.6
2016-03-04,10:00,11:00,32.03,15660
2016-03-04,11:00,12:00,37,15354
2016-03-04,12:00,13:00,33.94,14386.5
2016-03-04,13:00,14:00,32.52,14323.8
2016-03-04,14:00,15:00,34,14716.7
2016-03-04,15:00,16:00,27.84,14908.5
2016-03-04,16:00,17:00,26.2,15402.2
2016-03-04,17:00,18:00,30.38,15557.7
2016-03-04,18:00,19:00,33.99,15219.7
2016-03-04,19:00,20:00,38.57,14594
2016-03-04,20:00,21:00,37.65,12989
2016-03-04,21:00,22:00,33.95,12316.5
2016-03-04,22:00,23:00,33.94,12182.1
2016-03-04,23:00,00:00,29.23,11755.7
2016-03-05,00:00,01:00,27.37,10084.7
2016-03-05,01:00,02:00,22.24,9907.5
2016-03-05,02:00,03:00,19.42,9720.4
2016-03-05,03:00,04:00,18.96,9703.5
2016-03-05,04:00,05:00,18.88,10672.5
2016-03-05,05:00,06:00,19.01,9913.3
2016-03-05,06:00,07:00,19.16,9775.6
2016-03-05,07:00,08:00,20.75,10177.3
2016-03-05,08:00,09:00,24.55,11238.1
2016-03-05,09:00,10:00,27.08,12101.5
2016-03-05,10:00,11:00,28.88,11867.7
2016-03-05,11:00,12:00,25.35,11799.7
2016-03-05,12:00,13:00,24.49,11654.7
2016-03-05,13:00,14:00,22.44,11122
2016-03-05,14:00,15:00,20.9,11126.3
2016-03-05,15:00,16:00,20.57,12171.9
2016-03-05,16:00,17:00,21.25,13144.3
2016-03-05,17:00,18:00,25.92,14693.8
2016-03-05,18:00,19:00,34.02,13285.7
2016-03-05,19:00,20:00,35,12161.5
2016-03-05,20:00,21:00,27.86,11289.6
2016-03-05,21:00,22:00,24.44,11108.5
2016-03-05,22:00,23:00,25.18,10380.9
2016-03-05,23:00,00:00,25.12,10452.7
2016-03-06,00:00,01:00,20.69,10349.8
2016-03-06,01:00,02:00,19.94,9844.8
2016-03-06,02:00,03:00,19.13,9647
2016-03-06,03:00,04:00,18.69,9472.4
2016-03-06,04:00,05:00,18.58,10248
2016-03-06,05:00,06:00,18.83,9888.9
2016-03-06,06:00,07:00,18.65,9456.3
2016-03-06,07:00,08:00,18.78,9549.5
2016-03-06,08:00,09:00,19.28,9844.3
2016-03-06,09:00,10:00,19.99,10198.1
2016-03-06,10:00,11:00,20.26,10577.4
2016-03-06,11:00,12:00,20.51,10740
2016-03-06,12:00,13:00,20.03,11923.4
2016-03-06,13:00,14:00,19.14,10621.6
2016-03-06,14:00,15:00,18.24,11564.1
2016-03-06,15:00,16:00,18.23,12533.7
2016-03-06,16:00,17:00,18.73,12597.9
2016-03-06,17:00,18:00,20.57,12346.7
2016-03-06,18:00,19:00,28.93,12477.1
2016-03-06,19:00,20:00,31.62,12789
2016-03-06,20:00,21:00,29.17,12563.3
2016-03-06,21:00,22:00,26.1,11933.1
2016-03-06,22:00,23:00,27.44,11736.6
2016-03-06,23:00,00:00,27.09,11505
2016-03-07,00:00,01:00,25.45,10952.8
2016-03-07,01:00,02:00,23.3,10669
2016-03-07,02:00,03:00,22.23,10557.8
2016-03-07,03:00,04:00,20.02,10415.7
2016-03-07,04:00,05:00,20.44,10338.4
2016-03-07,05:00,06:00,21.87,10648.5
2016-03-07,06:00,07:00,34.27,11184.2
2016-03-07,07:00,08:00,40.42,12740.3
2016-03-07,08:00,09:00,47.58,12997.5
2016-03-07,09:00,10:00,45.8,13215
2016-03-07,10:00,11:00,43,13001.9
2016-03-07,11:00,12:00,40.82,13584.8
2016-03-07,12:00,13:00,34.38,13432.8
2016-03-07,13:00,14:00,29.88,13216.4
2016-03-07,14:00,15:00,27.72,13405.3
2016-03-07,15:00,16:00,27.1,14353.6
2016-03-07,16:00,17:00,30.07,13066.1
2016-03-07,17:00,18:00,34.52,13038.5
2016-03-07,18:00,19:00,48.29,12151.5
2016-03-07,19:00,20:00,50,12242.5
2016-03-07,20:00,21:00,35.55,12842.2
2016-03-07,21:00,22:00,32,11997.3
2016-03-07,22:00,23:00,31.05,10656.3
2016-03-07,23:00,00:00,26.02,12036.5
2016-03-08,00:00,01:00,22.39,10460
2016-03-08,01:00,02:00,22.91,11272
2016-03-08,02:00,03:00,22.81,11319.4
2016-03-08,03:00,04:00,22,11231.6
2016-03-08,04:00,05:00,21.67,11353.7
2016-03-08,05:00,06:00,22.7,11453.6
2016-03-08,06:00,07:00,27.44,11915
2016-03-08,07:00,08:00,37.73,13249.9
2016-03-08,08:00,09:00,43.33,13529.6
2016-03-08,09:00,10:00,44.16,12906.3
2016-03-08,10:00,11:00,37.68,12859.3
2016-03-08,11:00,12:00,34.61,13124.4
2016-03-08,12:00,13:00,30,12808.6
2016-03-08,13:00,14:00,36.01,13581.7
2016-03-08,14:00,15:00,32.38,13126.7
2016-03-08,15:00,16:00,32.44,13632.3
2016-03-08,16:00,17:00,27.92,14142.6
2016-03-08,17:00,18:00,33.1,14996.6
2016-03-08,18:00,19:00,44.93,12489
2016-03-08,19:00,20:00,50.6,12583.2
2016-03-08,20:00,21:00,40.28,14718.7
2016-03-08,21:00,22:00,28.17,13900.5
2016-03-08,22:00,23:00,30.22,11356.7
2016-03-08,23:00,00:00,28.21,11206.8
2016-03-09,00:00,01:00,23.8,10896.2
2016-03-09,01:00,02:00,24.1,11518.5
2016-03-09,02:00,03:00,20.94,11397.5
2016-03-09,03:00,04:00,20.08,11444.9
2016-03-09,04:00,05:00,20.01,12679.7
2016-03-09,05:00,06:00,21.14,11773.7
2016-03-09,06:00,07:00,24.95,12372
2016-03-09,07:00,08:00,31.92,14115.3
2016-03-09,08:00,09:00,39.92,15332.7
2016-03-09,09:00,10:00,34.82,15351.7
2016-03-09,10:00,11:00,28.67,15065.4
2016-03-09,11:00,12:00,24.51,15065.1
2016-03-09,12:00,13:00,23.38,15207
2016-03-09,13:00,14:00,23.7,14400.1
2016-03-09,14:00,15:00,22.97,14104.3
2016-03-09,15:00,16:00,24.56,15164.9
2016-03-09,16:00,17:00,24.83,15744.3
2016-03-09,17:00,18:00,33,15413
2016-03-09,18:00,19:00,38.77,14268.2
2016-03-09,19:00,20:00,50.78,13454.7
2016-03-09,20:00,21:00,29.81,12893.2
2016-03-09,21:00,22:00,25.8,11898.4
2016-03-09,22:00,23:00,27.51,11313.7
2016-03-09,23:00,00:00,25.91,12266.2
2016-03-10,00:00,01:00,34.2,11571
2016-03-10,01:00,02:00,27.71,11369
2016-03-10,02:00,03:00,27.95,11329.9
2016-03-10,03:00,04:00,25.18,12213
2016-03-10,04:00,05:00,24.56,12112.3
2016-03-10,05:00,06:00,25.44,12497.1
2016-03-10,06:00,07:00,28.48,12647.5
2016-03-10,07:00,08:00,35.44,14388.6
2016-03-10,08:00,09:00,45.09,13830.4
2016-03-10,09:00,10:00,44.01,14046
2016-03-10,10:00,11:00,37.69,14127
2016-03-10,11:00,12:00,35.27,14513.8
2016-03-10,12:00,13:00,26.35,13165
2016-03-10,13:00,14:00,25,12753.4
2016-03-10,14:00,15:00,25,12857.7
2016-03-10,15:00,16:00,24.89,14647.9
2016-03-10,16:00,17:00,25.03,15530.8
2016-03-10,17:00,18:00,29.95,16804.9
2016-03-10,18:00,19:00,35.49,14293.6
2016-03-10,19:00,20:00,44.98,13973.4
2016-03-10,20:00,21:00,36.85,14359.9
2016-03-10,21:00,22:00,31.3,14960.6
2016-03-10,22:00,23:00,28.69,13223.4
2016-03-10,23:00,00:00,31.82,12611.5
2016-03-11,00:00,01:00,28.97,12020
2016-03-11,01:00,02:00,26.97,12413.6
2016-03-11,02:00,03:00,24.18,11351.6
2016-03-11,03:00,04:00,22.34,12088.4
2016-03-11,04:00,05:00,21.75,12453.4
2016-03-11,05:00,06:00,25.4,12510
2016-03-11,06:00,07:00,30,13600.3
2016-03-11,07:00,08:00,35.7,14374.3
2016-03-11,08:00,09:00,38.34,14671.2
2016-03-11,09:00,10:00,36.69,15453.7
2016-03-11,10:00,11:00,32.91,15901.6
2016-03-11,11:00,12:00,32.1,15423.6
2016-03-11,12:00,13:00,31.17,15640.6
2016-03-11,13:00,14:00,27.03,15547.9
2016-03-11,14:00,15:00,25.01,16004.9
2016-03-11,15:00,16:00,24.92,17474.1
2016-03-11,16:00,17:00,24.88,18622.4
2016-03-11,17:00,18:00,27.9,19359.1
2016-03-11,18:00,19:00,32.55,17105.6
2016-03-11,19:00,20:00,35.69,16246.4
2016-03-11,20:00,21:00,35.38,16043.1
2016-03-11,21:00,22:00,27.19,14720.9
2016-03-11,22:00,23:00,31.82,14455.2
2016-03-11,23:00,00:00,33.44,11472.9
2016-03-12,00:00,01:00,29.01,10208.6
2016-03-12,01:00,02:00,26.1,9886.1
2016-03-12,02:00,03:00,25.69,9726.3
2016-03-12,03:00,04:00,24.5,9713.5
2016-03-12,04:00,05:00,23.26,10349.8
2016-03-12,05:00,06:00,24.5,9751.2
2016-03-12,06:00,07:00,25.45,9818.6
2016-03-12,07:00,08:00,25.51,10486.2
2016-03-12,08:00,09:00,28.91,10791.9
2016-03-12,09:00,10:00,30.09,11622.6
2016-03-12,10:00,11:00,29.26,12095.3
2016-03-12,11:00,12:00,28.44,12893.6
2016-03-12,12:00,13:00,27.6,12876.5
2016-03-12,13:00,14:00,25.01,11940.5
2016-03-12,14:00,15:00,23.38,12940.8
2016-03-12,15:00,16:00,22.96,14635
2016-03-12,16:00,17:00,23.67,15405.6
2016-03-12,17:00,18:00,27.07,16159.2
2016-03-12,18:00,19:00,34.09,14501.5
2016-03-12,19:00,20:00,36.97,13511.8
2016-03-12,20:00,21:00,35,13415.8
2016-03-12,21:00,22:00,30.17,12972.8
2016-03-12,22:00,23:00,30.91,11038.6
2016-03-12,23:00,00:00,30,10179.2
2016-03-13,00:00,01:00,26.51,9834
2016-03-13,01:00,02:00,22.84,9560.9
2016-03-13,02:00,03:00,21.67,9402.1
2016-03-13,03:00,04:00,21.05,9711.2
2016-03-13,04:00,05:00,21.12,10653.1
2016-03-13,05:00,06:00,21.17,10465.3
2016-03-13,06:00,07:00,21.11,10154.3
2016-03-13,07:00,08:00,21.08,9542.7
2016-03-13,08:00,09:00,21.31,10088.6
2016-03-13,09:00,10:00,21.69,10702.5
2016-03-13,10:00,11:00,21.73,10895.6
2016-03-13,11:00,12:00,21.69,12070.8
2016-03-13,12:00,13:00,21.07,11677.7
2016-03-13,13:00,14:00,19.4,13281.4
2016-03-13,14:00,15:00,16.47,15101.5
2016-03-13,15:00,16:00,15.71,16910.5
2016-03-13,16:00,17:00,16.41,17567.8
2016-03-13,17:00,18:00,20.19,16635.8
2016-03-13,18:00,19:00,26.08,14722.1
2016-03-13,19:00,20:00,33.55,13241.7
2016-03-13,20:00,21:00,31.05,13756.6
2016-03-13,21:00,22:00,27.24,13242
2016-03-13,22:00,23:00,28.93,11909.2
2016-03-13,23:00,00:00,26.63,10166.3
2016-03-14,00:00,01:00,23.38,8689.8
2016-03-14,01:00,02:00,20.7,8705.4
2016-03-14,02:00,03:00,20.22,9498.5
2016-03-14,03:00,04:00,19.99,10765.9
2016-03-14,04:00,05:00,20.36,10707.8
2016-03-14,05:00,06:00,23.76,10036.2
2016-03-14,06:00,07:00,31.82,12719.1
2016-03-14,07:00,08:00,35.43,13254.3
2016-03-14,08:00,09:00,35.81,14269.1
2016-03-14,09:00,10:00,31.75,14432.7
2016-03-14,10:00,11:00,28.82,13544.2
2016-03-14,11:00,12:00,24.33,13913.7
2016-03-14,12:00,13:00,23.31,13550.5
2016-03-14,13:00,14:00,22.84,13578.8
2016-03-14,14:00,15:00,22.55,14018.3
2016-03-14,15:00,16:00,23.04,15031.3
2016-03-14,16:00,17:00,24.8,16515.5
2016-03-14,17:00,18:00,29.19,18324.1
2016-03-14,18:00,19:00,39.48,16208.3
2016-03-14,19:00,20:00,47.92,14765.3
2016-03-14,20:00,21:00,34.32,14942
2016-03-14,21:00,22:00,29.48,13941.7
2016-03-14,22:00,23:00,26.37,12521.2
2016-03-14,23:00,00:00,29.18,12017.7
2016-03-15,00:00,01:00,25.91,11171
2016-03-15,01:00,02:00,22.47,10860.8
2016-03-15,02:00,03:00,21.17,10384.4
2016-03-15,03:00,04:00,20.74,10875.3
2016-03-15,04:00,05:00,20.91,11112.6
2016-03-15,05:00,06:00,25.57,10081.1
2016-03-15,06:00,07:00,35.38,12011.8
2016-03-15,07:00,08:00,40.68,12691.2
2016-03-15,08:00,09:00,42.71,12638.8
2016-03-15,09:00,10:00,43.59,13820.3
2016-03-15,10:00,11:00,36.09,14717.8
2016-03-15,11:00,12:00,34.31,14465.9
2016-03-15,12:00,13:00,30.93,13908.1
2016-03-15,13:00,14:00,27.44,13803.1
2016-03-15,14:00,15:00,24.78,14185.9
2016-03-15,15:00,16:00,23.71,15194.4
2016-03-15,16:00,17:00,23.3,15703.7
2016-03-15,17:00,18:00,25.45,16687.4
2016-03-15,18:00,19:00,31.91,15713.7
2016-03-15,19:00,20:00,35.44,13124.9
2016-03-15,20:00,21:00,33.89,13006.8
2016-03-15,21:00,22:00,26.99,11622
2016-03-15,22:00,23:00,34.27,11567.9
2016-03-15,23:00,00:00,24.56,11974.9
2016-03-16,00:00,01:00,24.26,10606
2016-03-16,01:00,02:00,23.84,9877.8
2016-03-16,02:00,03:00,23.28,10617.8
2016-03-16,03:00,04:00,20.06,11687
2016-03-16,04:00,05:00,20.49,12659.5
2016-03-16,05:00,06:00,23.32,12358.7
2016-03-16,06:00,07:00,30,13356.3
2016-03-16,07:00,08:00,34.91,13430.2
2016-03-16,08:00,09:00,35.3,15836.4
2016-03-16,09:00,10:00,36,15745.3
2016-03-16,10:00,11:00,34.32,15478.7
2016-03-16,11:00,12:00,29.35,14213.2
2016-03-16,12:00,13:00,25.22,13101
2016-03-16,13:00,14:00,25.55,13000.9
2016-03-16,14:00,15:00,22.23,13258.3
2016-03-16,15:00,16:00,22.37,14409.1
2016-03-16,16:00,17:00,24.6,15004
2016-03-16,17:00,18:00,29.92,16047.8
2016-03-16,18:00,19:00,35.6,14058.1
2016-03-16,19:00,20:00,41.36,12809.9
2016-03-16,20:00,21:00,34.86,12949.6
2016-03-16,21:00,22:00,31.2,12063.5
2016-03-16,22:00,23:00,32.48,11677.2
2016-03-16,23:00,00:00,29.09,10890
2016-03-17,00:00,01:00,23.08,8520.6
2016-03-17,01:00,02:00,22.58,8479.2
2016-03-17,02:00,03:00,23.72,8652.1
2016-03-17,03:00,04:00,22.69,8677.3
2016-03-17,04:00,05:00,23.28,9044.5
2016-03-17,05:00,06:00,25.12,10152.5
2016-03-17,06:00,07:00,33.9,12170.9
2016-03-17,07:00,08:00,38.16,11274.9
2016-03-17,08:00,09:00,40.58,11920.9
2016-03-17,09:00,10:00,31.92,11877.9
2016-03-17,10:00,11:00,29.04,11267.8
2016-03-17,11:00,12:00,25.66,10940.4
2016-03-17,12:00,13:00,22.96,11471.4
2016-03-17,13:00,14:00,22.85,10579.6
2016-03-17,14:00,15:00,22.45,10369
2016-03-17,15:00,16:00,26.21,12285.6
2016-03-17,16:00,17:00,25.85,13415.2
2016-03-17,17:00,18:00,31.92,15558.7
2016-03-17,18:00,19:00,38.81,15115.1
2016-03-17,19:00,20:00,46.69,12583.1
2016-03-17,20:00,21:00,37.76,12650.4
2016-03-17,21:00,22:00,30.98,10625.2
2016-03-17,22:00,23:00,34,10291.8
2016-03-17,23:00,00:00,33.41,10038
2016-03-18,00:00,01:00,35.66,10913.6
2016-03-18,01:00,02:00,30.83,11615.5
2016-03-18,02:00,03:00,27.68,11891.5
2016-03-18,03:00,04:00,26.57,11545.1
2016-03-18,04:00,05:00,26.05,11588.1
2016-03-18,05:00,06:00,28.68,11387.4
2016-03-18,06:00,07:00,35.85,12128.2
2016-03-18,07:00,08:00,39.43,11981.1
2016-03-18,08:00,09:00,45,12512.5
2016-03-18,09:00,10:00,40.46,14211.1
2016-03-18,10:00,11:00,38.01,14579.9
2016-03-18,11:00,12:00,33.34,13742.4
2016-03-18,12:00,13:00,27.74,12806.4
2016-03-18,13:00,14:00,25.48,13414.2
2016-03-18,14:00,15:00,24.23,13623.7
2016-03-18,15:00,16:00,23.46,15052.1
2016-03-18,16:00,17:00,24.42,16615.7
2016-03-18,17:00,18:00,27.82,19249.2
2016-03-18,18:00,19:00,33.99,18468.4
2016-03-18,19:00,20:00,39.3,16307
2016-03-18,20:00,21:00,33.91,14193.3
2016-03-18,21:00,22:00,27.09,13378
2016-03-18,22:00,23:00,26.92,11566.4
2016-03-18,23:00,00:00,29.6,11459.9
2016-03-19,00:00,01:00,35.45,13437.6
2016-03-19,01:00,02:00,31.08,13502.5
2016-03-19,02:00,03:00,29.9,12905.6
2016-03-19,03:00,04:00,24.5,12165.9
2016-03-19,04:00,05:00,23.62,12318.5
2016-03-19,05:00,06:00,24.68,12924.9
2016-03-19,06:00,07:00,29.64,13567.9
2016-03-19,07:00,08:00,29.79,12539.6
2016-03-19,08:00,09:00,29.38,13700.6
2016-03-19,09:00,10:00,28.58,13801.2
2016-03-19,10:00,11:00,26.96,13531.5
2016-03-19,11:00,12:00,24.94,12768.6
2016-03-19,12:00,13:00,25.87,12164.4
2016-03-19,13:00,14:00,23.45,11616.8
2016-03-19,14:00,15:00,21.2,12612.7
2016-03-19,15:00,16:00,20.93,13892.7
2016-03-19,16:00,17:00,21.3,14878.2
2016-03-19,17:00,18:00,24,15791.9
2016-03-19,18:00,19:00,31.21,16255.7
2016-03-19,19:00,20:00,35.42,15324.7
2016-03-19,20:00,21:00,32.83,15951.3
2016-03-19,21:00,22:00,24.92,14042.3
2016-03-19,22:00,23:00,25.7,12815.6
2016-03-19,23:00,00:00,29.09,13099.9
2016-03-20,00:00,01:00,24.75,11694.3
2016-03-20,01:00,02:00,21.53,11380.6
2016-03-20,02:00,03:00,20.82,11582.7
2016-03-20,03:00,04:00,20.4,11531
2016-03-20,04:00,05:00,20,11898.5
2016-03-20,05:00,06:00,19.89,11814.9
2016-03-20,06:00,07:00,19.18,11351.7
2016-03-20,07:00,08:00,18.14,11208.1
2016-03-20,08:00,09:00,17.51,10976.6
2016-03-20,09:00,10:00,17.65,11306.6
2016-03-20,10:00,11:00,17.72,10867.5
2016-03-20,11:00,12:00,18.87,11265.9
2016-03-20,12:00,13:00,18.49,10773.9
2016-03-20,13:00,14:00,14.65,11747.1
2016-03-20,14:00,15:00,13.96,13104.7
2016-03-20,15:00,16:00,14.25,13801.4
2016-03-20,16:00,17:00,14.67,14246.3
2016-03-20,17:00,18:00,19.8,16271.2
2016-03-20,18:00,19:00,24.4,14933.3
2016-03-20,19:00,20:00,31.63,14565
2016-03-20,20:00,21:00,29.09,14852.1
2016-03-20,21:00,22:00,28,14865.6
2016-03-20,22:00,23:00,28.76,14392
2016-03-20,23:00,00:00,29.64,12758.1
2016-03-21,00:00,01:00,27.6,10145
2016-03-21,01:00,02:00,25.99,10182.3
2016-03-21,02:00,03:00,24.98,10304.7
2016-03-21,03:00,04:00,21,10817.8
2016-03-21,04:00,05:00,21.62,11166.9
2016-03-21,05:00,06:00,25.75,11823.7
2016-03-21,06:00,07:00,32.01,13355.9
2016-03-21,07:00,08:00,38,13731.6
2016-03-21,08:00,09:00,40.14,16254.7
2016-03-21,09:00,10:00,41.22,16801.5
2016-03-21,10:00,11:00,38.55,17908.3
2016-03-21,11:00,12:00,36.89,18190.4
2016-03-21,12:00,13:00,33.53,16830.2
2016-03-21,13:00,14:00,33.41,17263.5
2016-03-21,14:00,15:00,34.75,17897.2
2016-03-21,15:00,16:00,28.79,18101.1
2016-03-21,16:00,17:00,26.83,18148.4
2016-03-21,17:00,18:00,29.62,18402.5
2016-03-21,18:00,19:00,34.37,17859.3
2016-03-21,19:00,20:00,40.2,15682.7
2016-03-21,20:00,21:00,36.61,16369.9
2016-03-21,21:00,22:00,34.23,15798.3
2016-03-21,22:00,23:00,35.45,14776.6
2016-03-21,23:00,00:00,32.78,13330.8
2016-03-22,00:00,01:00,31.83,13114.9
2016-03-22,01:00,02:00,28.01,13006.8
2016-03-22,02:00,03:00,27.7,13016.1
2016-03-22,03:00,04:00,26.94,13026.7
2016-03-22,04:00,05:00,25.69,13467
2016-03-22,05:00,06:00,27.59,13859.4
2016-03-22,06:00,07:00,33.02,14443.5
2016-03-22,07:00,08:00,38.1,16538.8
2016-03-22,08:00,09:00,39.72,17908.5
2016-03-22,09:00,10:00,38.91,18569
2016-03-22,10:00,11:00,38,18738.3
2016-03-22,11:00,12:00,36.2,18822.8
2016-03-22,12:00,13:00,32.99,18532.8
2016-03-22,13:00,14:00,32.22,18945.6
2016-03-22,14:00,15:00,31.02,19221.4
2016-03-22,15:00,16:00,29.29,19996.8
2016-03-22,16:00,17:00,30.08,20803.2
2016-03-22,17:00,18:00,34.01,21475.5
2016-03-22,18:00,19:00,36.73,19935.6
2016-03-22,19:00,20:00,40.64,17464.2
2016-03-22,20:00,21:00,38.1,18132
2016-03-22,21:00,22:00,33.05,17123.7
2016-03-22,22:00,23:00,33.35,16217.8
2016-03-22,23:00,00:00,31.48,14134.1
2016-03-23,00:00,01:00,30.21,12625.9
2016-03-23,01:00,02:00,27.79,11907.2
2016-03-23,02:00,03:00,25.42,11885.4
2016-03-23,03:00,04:00,23.13,12648.1
2016-03-23,04:00,05:00,22.42,12526.9
2016-03-23,05:00,06:00,24.56,12189.8
2016-03-23,06:00,07:00,29.2,12729
2016-03-23,07:00,08:00,37,13745.1
2016-03-23,08:00,09:00,36.5,15447
2016-03-23,09:00,10:00,35,16495.5
2016-03-23,10:00,11:00,33.25,16426.2
2016-03-23,11:00,12:00,32.19,16532.2
2016-03-23,12:00,13:00,31.6,16251.4
2016-03-23,13:00,14:00,30.1,16236.2
2016-03-23,14:00,15:00,27.03,16349
2016-03-23,15:00,16:00,24.69,16450.1
2016-03-23,16:00,17:00,24.18,17056.1
2016-03-23,17:00,18:00,28,18051.6
2016-03-23,18:00,19:00,32.44,16407.9
2016-03-23,19:00,20:00,37.16,15177.3
2016-03-23,20:00,21:00,36.8,15087.8
2016-03-23,21:00,22:00,32.96,14712
2016-03-23,22:00,23:00,32.51,13447.5
2016-03-23,23:00,00:00,30.1,11828
2016-03-24,00:00,01:00,25,9528.7
2016-03-24,01:00,02:00,23.12,9990.3
2016-03-24,02:00,03:00,22.17,10116.9
2016-03-24,03:00,04:00,21.38,9942.9
2016-03-24,04:00,05:00,21.75,10402.4
2016-03-24,05:00,06:00,23.08,10349.8
2016-03-24,06:00,07:00,31.49,11123.6
2016-03-24,07:00,08:00,35,12560.7
2016-03-24,08:00,09:00,34.94,14236.2
2016-03-24,09:00,10:00,32.4,14487.5
2016-03-24,10:00,11:00,31.69,14842.6
2016-03-24,11:00,12:00,31,14101
2016-03-24,12:00,13:00,28.62,13891.4
2016-03-24,13:00,14:00,27.27,14297.5
2016-03-24,14:00,15:00,26.5,14202.7
2016-03-24,15:00,16:00,25.35,14868.9
2016-03-24,16:00,17:00,26.6,15783.5
2016-03-24,17:00,18:00,30,15872.7
2016-03-24,18:00,19:00,32.47,14966.5
2016-03-24,19:00,20:00,35.18,13014.5
2016-03-24,20:00,21:00,33.97,13747.8
2016-03-24,21:00,22:00,32.69,12873.3
2016-03-24,22:00,23:00,32,12559.3
2016-03-24,23:00,00:00,28.54,9968
2016-03-25,00:00,01:00,25.13,12269.9
2016-03-25,01:00,02:00,21.8,12385.5
2016-03-25,02:00,03:00,21.51,12319.5
2016-03-25,03:00,04:00,20,12314.8
2016-03-25,04:00,05:00,20.01,12690.7
2016-03-25,05:00,06:00,20.3,12554.7
2016-03-25,06:00,07:00,23.31,12882.7
2016-03-25,07:00,08:00,29.64,14328.5
2016-03-25,08:00,09:00,27.44,16635.8
2016-03-25,09:00,10:00,27.44,16752.7
2016-03-25,10:00,11:00,27.26,16694.6
2016-03-25,11:00,12:00,28.91,17019.1
2016-03-25,12:00,13:00,27.87,16787.1
2016-03-25,13:00,14:00,27.06,16761.6
2016-03-25,14:00,15:00,26.5,16643.3
2016-03-25,15:00,16:00,24.44,16381.3
2016-03-25,16:00,17:00,23.5,16140.7
2016-03-25,17:00,18:00,26.1,16152
2016-03-25,18:00,19:00,29.44,16529.7
2016-03-25,19:00,20:00,33.08,16750.4
2016-03-25,20:00,21:00,32.95,15110.2
2016-03-25,21:00,22:00,31.48,14487
2016-03-25,22:00,23:00,31.91,13102.4
2016-03-25,23:00,00:00,30,12127.5
2016-03-26,00:00,01:00,30,10728.6
2016-03-26,01:00,02:00,24.32,10501.1
2016-03-26,02:00,03:00,21.11,11051.9
2016-03-26,03:00,04:00,20,12580.1
2016-03-26,04:00,05:00,20,12570.2
